sic,ff_49ind,ff_49ind_name,ff_49ind_desc
2520,39,Paper,Business Supplies
2521,39,Paper,Business Supplies
2522,39,Paper,Business Supplies
2523,39,Paper,Business Supplies
2524,39,Paper,Business Supplies
2525,39,Paper,Business Supplies
2526,39,Paper,Business Supplies
2527,39,Paper,Business Supplies
2528,39,Paper,Business Supplies
2529,39,Paper,Business Supplies
2530,39,Paper,Business Supplies
2531,39,Paper,Business Supplies
2532,39,Paper,Business Supplies
2533,39,Paper,Business Supplies
2534,39,Paper,Business Supplies
2535,39,Paper,Business Supplies
2536,39,Paper,Business Supplies
2537,39,Paper,Business Supplies
2538,39,Paper,Business Supplies
2539,39,Paper,Business Supplies
2540,39,Paper,Business Supplies
2541,39,Paper,Business Supplies
2542,39,Paper,Business Supplies
2543,39,Paper,Business Supplies
2544,39,Paper,Business Supplies
2545,39,Paper,Business Supplies
2546,39,Paper,Business Supplies
2547,39,Paper,Business Supplies
2548,39,Paper,Business Supplies
2549,39,Paper,Business Supplies
2550,49,Other,Almost Nothing
2551,49,Other,Almost Nothing
2552,49,Other,Almost Nothing
2553,49,Other,Almost Nothing
2554,49,Other,Almost Nothing
2555,49,Other,Almost Nothing
2556,49,Other,Almost Nothing
2557,49,Other,Almost Nothing
2558,49,Other,Almost Nothing
2559,49,Other,Almost Nothing
2560,49,Other,Almost Nothing
2561,49,Other,Almost Nothing
2562,49,Other,Almost Nothing
2563,49,Other,Almost Nothing
2564,49,Other,Almost Nothing
2565,49,Other,Almost Nothing
2566,49,Other,Almost Nothing
2567,49,Other,Almost Nothing
2568,49,Other,Almost Nothing
2569,49,Other,Almost Nothing
2570,49,Other,Almost Nothing
2571,49,Other,Almost Nothing
2572,49,Other,Almost Nothing
2573,49,Other,Almost Nothing
2574,49,Other,Almost Nothing
2575,49,Other,Almost Nothing
2576,49,Other,Almost Nothing
2577,49,Other,Almost Nothing
2578,49,Other,Almost Nothing
2579,49,Other,Almost Nothing
2580,49,Other,Almost Nothing
2581,49,Other,Almost Nothing
2582,49,Other,Almost Nothing
2583,49,Other,Almost Nothing
2584,49,Other,Almost Nothing
2585,49,Other,Almost Nothing
2586,49,Other,Almost Nothing
2587,49,Other,Almost Nothing
2588,49,Other,Almost Nothing
2589,49,Other,Almost Nothing
2590,9,Hshld,Consumer Goods
2591,9,Hshld,Consumer Goods
2592,9,Hshld,Consumer Goods
2593,9,Hshld,Consumer Goods
2594,9,Hshld,Consumer Goods
2595,9,Hshld,Consumer Goods
2596,9,Hshld,Consumer Goods
2597,9,Hshld,Consumer Goods
2598,9,Hshld,Consumer Goods
2599,9,Hshld,Consumer Goods
2600,39,Paper,Business Supplies
2601,39,Paper,Business Supplies
2602,39,Paper,Business Supplies
2603,39,Paper,Business Supplies
2604,39,Paper,Business Supplies
2605,39,Paper,Business Supplies
2606,39,Paper,Business Supplies
2607,39,Paper,Business Supplies
2608,39,Paper,Business Supplies
2609,39,Paper,Business Supplies
2610,39,Paper,Business Supplies
2611,39,Paper,Business Supplies
2612,39,Paper,Business Supplies
2613,39,Paper,Business Supplies
2614,39,Paper,Business Supplies
2615,39,Paper,Business Supplies
2616,39,Paper,Business Supplies
2617,39,Paper,Business Supplies
2618,39,Paper,Business Supplies
2619,39,Paper,Business Supplies
2620,39,Paper,Business Supplies
2621,39,Paper,Business Supplies
2622,39,Paper,Business Supplies
2623,39,Paper,Business Supplies
2624,39,Paper,Business Supplies
2625,39,Paper,Business Supplies
2626,39,Paper,Business Supplies
2627,39,Paper,Business Supplies
2628,39,Paper,Business Supplies
2629,39,Paper,Business Supplies
2630,39,Paper,Business Supplies
2631,39,Paper,Business Supplies
2632,39,Paper,Business Supplies
2633,39,Paper,Business Supplies
2634,39,Paper,Business Supplies
2635,39,Paper,Business Supplies
2636,39,Paper,Business Supplies
2637,39,Paper,Business Supplies
2638,39,Paper,Business Supplies
2639,39,Paper,Business Supplies
2640,40,Boxes,Shipping Containers
2641,40,Boxes,Shipping Containers
2642,40,Boxes,Shipping Containers
2643,40,Boxes,Shipping Containers
2644,40,Boxes,Shipping Containers
2645,40,Boxes,Shipping Containers
2646,40,Boxes,Shipping Containers
2647,40,Boxes,Shipping Containers
2648,40,Boxes,Shipping Containers
2649,40,Boxes,Shipping Containers
2650,40,Boxes,Shipping Containers
2651,40,Boxes,Shipping Containers
2652,40,Boxes,Shipping Containers
2653,40,Boxes,Shipping Containers
2654,40,Boxes,Shipping Containers
2655,40,Boxes,Shipping Containers
2656,40,Boxes,Shipping Containers
2657,40,Boxes,Shipping Containers
2658,40,Boxes,Shipping Containers
2659,40,Boxes,Shipping Containers
2660,17,BldMt,Construction Materials
2661,17,BldMt,Construction Materials
2662,49,Other,Almost Nothing
2663,49,Other,Almost Nothing
2664,49,Other,Almost Nothing
2665,49,Other,Almost Nothing
2666,49,Other,Almost Nothing
2667,49,Other,Almost Nothing
2668,49,Other,Almost Nothing
2669,49,Other,Almost Nothing
2670,39,Paper,Business Supplies
2671,39,Paper,Business Supplies
2672,39,Paper,Business Supplies
2673,39,Paper,Business Supplies
2674,39,Paper,Business Supplies
2675,39,Paper,Business Supplies
2676,39,Paper,Business Supplies
2677,39,Paper,Business Supplies
2678,39,Paper,Business Supplies
2679,39,Paper,Business Supplies
2680,39,Paper,Business Supplies
2681,39,Paper,Business Supplies
2682,39,Paper,Business Supplies
2683,39,Paper,Business Supplies
2684,39,Paper,Business Supplies
2685,39,Paper,Business Supplies
2686,39,Paper,Business Supplies
2687,39,Paper,Business Supplies
2688,39,Paper,Business Supplies
2689,39,Paper,Business Supplies
2690,39,Paper,Business Supplies
2691,39,Paper,Business Supplies
2692,39,Paper,Business Supplies
2693,39,Paper,Business Supplies
2694,39,Paper,Business Supplies
2695,39,Paper,Business Supplies
2696,39,Paper,Business Supplies
2697,39,Paper,Business Supplies
2698,39,Paper,Business Supplies
2699,39,Paper,Business Supplies
2700,8,Books,Printing and Publishing
2701,8,Books,Printing and Publishing
2702,8,Books,Printing and Publishing
2703,8,Books,Printing and Publishing
2704,8,Books,Printing and Publishing
2705,8,Books,Printing and Publishing
2706,8,Books,Printing and Publishing
2707,8,Books,Printing and Publishing
2708,8,Books,Printing and Publishing
2709,8,Books,Printing and Publishing
2710,8,Books,Printing and Publishing
2711,8,Books,Printing and Publishing
2712,8,Books,Printing and Publishing
2713,8,Books,Printing and Publishing
2714,8,Books,Printing and Publishing
2715,8,Books,Printing and Publishing
2716,8,Books,Printing and Publishing
2717,8,Books,Printing and Publishing
2718,8,Books,Printing and Publishing
2719,8,Books,Printing and Publishing
2720,8,Books,Printing and Publishing
2721,8,Books,Printing and Publishing
2722,8,Books,Printing and Publishing
2723,8,Books,Printing and Publishing
2724,8,Books,Printing and Publishing
2725,8,Books,Printing and Publishing
2726,8,Books,Printing and Publishing
2727,8,Books,Printing and Publishing
2728,8,Books,Printing and Publishing
2729,8,Books,Printing and Publishing
2730,8,Books,Printing and Publishing
2731,8,Books,Printing and Publishing
2732,8,Books,Printing and Publishing
2733,8,Books,Printing and Publishing
2734,8,Books,Printing and Publishing
2735,8,Books,Printing and Publishing
2736,8,Books,Printing and Publishing
2737,8,Books,Printing and Publishing
2738,8,Books,Printing and Publishing
2739,8,Books,Printing and Publishing
2740,8,Books,Printing and Publishing
2741,8,Books,Printing and Publishing
2742,8,Books,Printing and Publishing
2743,8,Books,Printing and Publishing
2744,8,Books,Printing and Publishing
2745,8,Books,Printing and Publishing
2746,8,Books,Printing and Publishing
2747,8,Books,Printing and Publishing
2748,8,Books,Printing and Publishing
2749,8,Books,Printing and Publishing
2750,34,BusSv,Business Services
2751,34,BusSv,Business Services
2752,34,BusSv,Business Services
2753,34,BusSv,Business Services
2754,34,BusSv,Business Services
2755,34,BusSv,Business Services
2756,34,BusSv,Business Services
2757,34,BusSv,Business Services
2758,34,BusSv,Business Services
2759,34,BusSv,Business Services
2760,39,Paper,Business Supplies
2761,39,Paper,Business Supplies
2762,49,Other,Almost Nothing
2763,49,Other,Almost Nothing
2764,49,Other,Almost Nothing
2765,49,Other,Almost Nothing
2766,49,Other,Almost Nothing
2767,49,Other,Almost Nothing
2768,49,Other,Almost Nothing
2769,49,Other,Almost Nothing
2770,8,Books,Printing and Publishing
2771,8,Books,Printing and Publishing
2772,49,Other,Almost Nothing
2773,49,Other,Almost Nothing
2774,49,Other,Almost Nothing
2775,49,Other,Almost Nothing
2776,49,Other,Almost Nothing
2777,49,Other,Almost Nothing
2778,49,Other,Almost Nothing
2779,49,Other,Almost Nothing
2780,8,Books,Printing and Publishing
2781,8,Books,Printing and Publishing
2782,8,Books,Printing and Publishing
2783,8,Books,Printing and Publishing
2784,8,Books,Printing and Publishing
2785,8,Books,Printing and Publishing
2786,8,Books,Printing and Publishing
2787,8,Books,Printing and Publishing
2788,8,Books,Printing and Publishing
2789,8,Books,Printing and Publishing
2790,8,Books,Printing and Publishing
2791,8,Books,Printing and Publishing
2792,8,Books,Printing and Publishing
2793,8,Books,Printing and Publishing
2794,8,Books,Printing and Publishing
2795,8,Books,Printing and Publishing
2796,8,Books,Printing and Publishing
2797,8,Books,Printing and Publishing
2798,8,Books,Printing and Publishing
2799,8,Books,Printing and Publishing
2800,14,Chems,Chemicals
2801,14,Chems,Chemicals
2802,14,Chems,Chemicals
2803,14,Chems,Chemicals
2804,14,Chems,Chemicals
2805,14,Chems,Chemicals
2806,14,Chems,Chemicals
2807,14,Chems,Chemicals
2808,14,Chems,Chemicals
2809,14,Chems,Chemicals
2810,14,Chems,Chemicals
2811,14,Chems,Chemicals
2812,14,Chems,Chemicals
2813,14,Chems,Chemicals
2814,14,Chems,Chemicals
2815,14,Chems,Chemicals
2816,14,Chems,Chemicals
2817,14,Chems,Chemicals
2818,14,Chems,Chemicals
2819,14,Chems,Chemicals
2820,14,Chems,Chemicals
2821,14,Chems,Chemicals
2822,14,Chems,Chemicals
2823,14,Chems,Chemicals
2824,14,Chems,Chemicals
2825,14,Chems,Chemicals
2826,14,Chems,Chemicals
2827,14,Chems,Chemicals
2828,14,Chems,Chemicals
2829,14,Chems,Chemicals
2830,13,Drugs,Pharmaceutical Products
2831,13,Drugs,Pharmaceutical Products
2832,49,Other,Almost Nothing
2833,13,Drugs,Pharmaceutical Products
2834,13,Drugs,Pharmaceutical Products
2835,13,Drugs,Pharmaceutical Products
2836,13,Drugs,Pharmaceutical Products
2837,49,Other,Almost Nothing
2838,49,Other,Almost Nothing
2839,49,Other,Almost Nothing
2840,9,Hshld,Consumer Goods
2841,9,Hshld,Consumer Goods
2842,9,Hshld,Consumer Goods
2843,9,Hshld,Consumer Goods
2844,9,Hshld,Consumer Goods
2845,49,Other,Almost Nothing
2846,49,Other,Almost Nothing
2847,49,Other,Almost Nothing
2848,49,Other,Almost Nothing
2849,49,Other,Almost Nothing
2850,14,Chems,Chemicals
2851,14,Chems,Chemicals
2852,14,Chems,Chemicals
2853,14,Chems,Chemicals
2854,14,Chems,Chemicals
2855,14,Chems,Chemicals
2856,14,Chems,Chemicals
2857,14,Chems,Chemicals
2858,14,Chems,Chemicals
2859,14,Chems,Chemicals
2860,14,Chems,Chemicals
2861,14,Chems,Chemicals
2862,14,Chems,Chemicals
2863,14,Chems,Chemicals
2864,14,Chems,Chemicals
2865,14,Chems,Chemicals
2866,14,Chems,Chemicals
2867,14,Chems,Chemicals
2868,14,Chems,Chemicals
2869,14,Chems,Chemicals
2870,14,Chems,Chemicals
2871,14,Chems,Chemicals
2872,14,Chems,Chemicals
2873,14,Chems,Chemicals
2874,14,Chems,Chemicals
2875,14,Chems,Chemicals
2876,14,Chems,Chemicals
2877,14,Chems,Chemicals
2878,14,Chems,Chemicals
2879,14,Chems,Chemicals
2880,49,Other,Almost Nothing
2881,49,Other,Almost Nothing
2882,49,Other,Almost Nothing
2883,49,Other,Almost Nothing
2884,49,Other,Almost Nothing
2885,49,Other,Almost Nothing
2886,49,Other,Almost Nothing
2887,49,Other,Almost Nothing
2888,49,Other,Almost Nothing
2889,49,Other,Almost Nothing
2890,14,Chems,Chemicals
2891,14,Chems,Chemicals
2892,14,Chems,Chemicals
2893,14,Chems,Chemicals
2894,14,Chems,Chemicals
2895,14,Chems,Chemicals
2896,14,Chems,Chemicals
2897,14,Chems,Chemicals
2898,14,Chems,Chemicals
2899,14,Chems,Chemicals
2900,30,Oil,Petroleum and Natural Gas
2901,30,Oil,Petroleum and Natural Gas
2902,30,Oil,Petroleum and Natural Gas
2903,30,Oil,Petroleum and Natural Gas
2904,30,Oil,Petroleum and Natural Gas
2905,30,Oil,Petroleum and Natural Gas
2906,30,Oil,Petroleum and Natural Gas
2907,30,Oil,Petroleum and Natural Gas
2908,30,Oil,Petroleum and Natural Gas
2909,30,Oil,Petroleum and Natural Gas
2910,30,Oil,Petroleum and Natural Gas
2911,30,Oil,Petroleum and Natural Gas
2912,30,Oil,Petroleum and Natural Gas
2913,49,Other,Almost Nothing
2914,49,Other,Almost Nothing
2915,49,Other,Almost Nothing
2916,49,Other,Almost Nothing
2917,49,Other,Almost Nothing
2918,49,Other,Almost Nothing
2919,49,Other,Almost Nothing
2920,49,Other,Almost Nothing
2921,49,Other,Almost Nothing
2922,49,Other,Almost Nothing
2923,49,Other,Almost Nothing
2924,49,Other,Almost Nothing
2925,49,Other,Almost Nothing
2926,49,Other,Almost Nothing
2927,49,Other,Almost Nothing
2928,49,Other,Almost Nothing
2929,49,Other,Almost Nothing
2930,49,Other,Almost Nothing
2931,49,Other,Almost Nothing
2932,49,Other,Almost Nothing
2933,49,Other,Almost Nothing
2934,49,Other,Almost Nothing
2935,49,Other,Almost Nothing
2936,49,Other,Almost Nothing
2937,49,Other,Almost Nothing
2938,49,Other,Almost Nothing
2939,49,Other,Almost Nothing
2940,49,Other,Almost Nothing
2941,49,Other,Almost Nothing
2942,49,Other,Almost Nothing
2943,49,Other,Almost Nothing
2944,49,Other,Almost Nothing
2945,49,Other,Almost Nothing
2946,49,Other,Almost Nothing
2947,49,Other,Almost Nothing
2948,49,Other,Almost Nothing
2949,49,Other,Almost Nothing
2950,17,BldMt,Construction Materials
2951,17,BldMt,Construction Materials
2952,17,BldMt,Construction Materials
2953,49,Other,Almost Nothing
2954,49,Other,Almost Nothing
2955,49,Other,Almost Nothing
2956,49,Other,Almost Nothing
2957,49,Other,Almost Nothing
2958,49,Other,Almost Nothing
2959,49,Other,Almost Nothing
2960,49,Other,Almost Nothing
2961,49,Other,Almost Nothing
2962,49,Other,Almost Nothing
2963,49,Other,Almost Nothing
2964,49,Other,Almost Nothing
2965,49,Other,Almost Nothing
2966,49,Other,Almost Nothing
2967,49,Other,Almost Nothing
2968,49,Other,Almost Nothing
2969,49,Other,Almost Nothing
2970,49,Other,Almost Nothing
2971,49,Other,Almost Nothing
2972,49,Other,Almost Nothing
2973,49,Other,Almost Nothing
2974,49,Other,Almost Nothing
2975,49,Other,Almost Nothing
2976,49,Other,Almost Nothing
2977,49,Other,Almost Nothing
2978,49,Other,Almost Nothing
2979,49,Other,Almost Nothing
2980,49,Other,Almost Nothing
2981,49,Other,Almost Nothing
2982,49,Other,Almost Nothing
2983,49,Other,Almost Nothing
2984,49,Other,Almost Nothing
2985,49,Other,Almost Nothing
2986,49,Other,Almost Nothing
2987,49,Other,Almost Nothing
2988,49,Other,Almost Nothing
2989,49,Other,Almost Nothing
2990,30,Oil,Petroleum and Natural Gas
2991,30,Oil,Petroleum and Natural Gas
2992,30,Oil,Petroleum and Natural Gas
2993,30,Oil,Petroleum and Natural Gas
2994,30,Oil,Petroleum and Natural Gas
2995,30,Oil,Petroleum and Natural Gas
2996,30,Oil,Petroleum and Natural Gas
2997,30,Oil,Petroleum and Natural Gas
2998,30,Oil,Petroleum and Natural Gas
2999,30,Oil,Petroleum and Natural Gas
3000,49,Other,Almost Nothing
3001,49,Other,Almost Nothing
3002,49,Other,Almost Nothing
3003,49,Other,Almost Nothing
3004,49,Other,Almost Nothing
3005,49,Other,Almost Nothing
3006,49,Other,Almost Nothing
3007,49,Other,Almost Nothing
3008,49,Other,Almost Nothing
3009,49,Other,Almost Nothing
3010,23,Autos,Automobiles and Trucks
3011,23,Autos,Automobiles and Trucks
3012,49,Other,Almost Nothing
3013,49,Other,Almost Nothing
3014,49,Other,Almost Nothing
3015,49,Other,Almost Nothing
3016,49,Other,Almost Nothing
3017,49,Other,Almost Nothing
3018,49,Other,Almost Nothing
3019,49,Other,Almost Nothing
3020,10,Clths,Apparel
3021,10,Clths,Apparel
3022,49,Other,Almost Nothing
3023,49,Other,Almost Nothing
3024,49,Other,Almost Nothing
3025,49,Other,Almost Nothing
3026,49,Other,Almost Nothing
3027,49,Other,Almost Nothing
3028,49,Other,Almost Nothing
3029,49,Other,Almost Nothing
3030,49,Other,Almost Nothing
3031,15,Rubbr,Rubber and Plastic Products
3032,49,Other,Almost Nothing
3033,49,Other,Almost Nothing
3034,49,Other,Almost Nothing
3035,49,Other,Almost Nothing
3036,49,Other,Almost Nothing
3037,49,Other,Almost Nothing
3038,49,Other,Almost Nothing
3039,49,Other,Almost Nothing
3040,49,Other,Almost Nothing
3041,15,Rubbr,Rubber and Plastic Products
3042,49,Other,Almost Nothing
3043,49,Other,Almost Nothing
3044,49,Other,Almost Nothing
3045,49,Other,Almost Nothing
3046,49,Other,Almost Nothing
3047,49,Other,Almost Nothing
3048,49,Other,Almost Nothing
3049,49,Other,Almost Nothing
3050,15,Rubbr,Rubber and Plastic Products
3051,15,Rubbr,Rubber and Plastic Products
3052,15,Rubbr,Rubber and Plastic Products
3053,15,Rubbr,Rubber and Plastic Products
3054,49,Other,Almost Nothing
3055,49,Other,Almost Nothing
3056,49,Other,Almost Nothing
3057,49,Other,Almost Nothing
3058,49,Other,Almost Nothing
3059,49,Other,Almost Nothing
3060,15,Rubbr,Rubber and Plastic Products
3061,15,Rubbr,Rubber and Plastic Products
3062,15,Rubbr,Rubber and Plastic Products
3063,15,Rubbr,Rubber and Plastic Products
3064,15,Rubbr,Rubber and Plastic Products
3065,15,Rubbr,Rubber and Plastic Products
3066,15,Rubbr,Rubber and Plastic Products
3067,15,Rubbr,Rubber and Plastic Products
3068,15,Rubbr,Rubber and Plastic Products
3069,15,Rubbr,Rubber and Plastic Products
3070,15,Rubbr,Rubber and Plastic Products
3071,15,Rubbr,Rubber and Plastic Products
3072,15,Rubbr,Rubber and Plastic Products
3073,15,Rubbr,Rubber and Plastic Products
3074,15,Rubbr,Rubber and Plastic Products
3075,15,Rubbr,Rubber and Plastic Products
3076,15,Rubbr,Rubber and Plastic Products
3077,15,Rubbr,Rubber and Plastic Products
3078,15,Rubbr,Rubber and Plastic Products
3079,15,Rubbr,Rubber and Plastic Products
3080,15,Rubbr,Rubber and Plastic Products
3081,15,Rubbr,Rubber and Plastic Products
3082,15,Rubbr,Rubber and Plastic Products
3083,15,Rubbr,Rubber and Plastic Products
3084,15,Rubbr,Rubber and Plastic Products
3085,15,Rubbr,Rubber and Plastic Products
3086,15,Rubbr,Rubber and Plastic Products
3087,15,Rubbr,Rubber and Plastic Products
3088,15,Rubbr,Rubber and Plastic Products
3089,15,Rubbr,Rubber and Plastic Products
3090,15,Rubbr,Rubber and Plastic Products
3091,15,Rubbr,Rubber and Plastic Products
3092,15,Rubbr,Rubber and Plastic Products
3093,15,Rubbr,Rubber and Plastic Products
3094,15,Rubbr,Rubber and Plastic Products
3095,15,Rubbr,Rubber and Plastic Products
3096,15,Rubbr,Rubber and Plastic Products
3097,15,Rubbr,Rubber and Plastic Products
3098,15,Rubbr,Rubber and Plastic Products
3099,15,Rubbr,Rubber and Plastic Products
3100,10,Clths,Apparel
3101,10,Clths,Apparel
3102,10,Clths,Apparel
3103,10,Clths,Apparel
3104,10,Clths,Apparel
3105,10,Clths,Apparel
3106,10,Clths,Apparel
3107,10,Clths,Apparel
3108,10,Clths,Apparel
3109,10,Clths,Apparel
3110,10,Clths,Apparel
3111,10,Clths,Apparel
3112,49,Other,Almost Nothing
3113,49,Other,Almost Nothing
3114,49,Other,Almost Nothing
3115,49,Other,Almost Nothing
3116,49,Other,Almost Nothing
3117,49,Other,Almost Nothing
