sic,ff_10ind,ff_10ind_name,ff_10ind_desc
1339,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1340,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1341,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1342,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1343,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1344,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1345,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1346,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1347,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1348,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1349,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1350,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1351,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1352,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1353,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1354,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1355,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1356,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1357,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1358,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1359,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1360,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1361,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1362,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1363,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1364,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1365,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1366,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1367,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1368,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1369,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1370,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1371,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1372,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1373,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1374,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1375,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1376,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1377,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1378,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1379,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1380,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1381,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1382,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1383,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1384,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1385,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1386,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1387,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1388,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1389,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1390,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1391,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1392,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1393,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1394,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1395,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1396,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1397,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1398,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1399,4,Enrgy,"Oil, Gas, and Coal Extraction and Products"
1400,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1401,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1402,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1403,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1404,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1405,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1406,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1407,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1408,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1409,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1410,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1411,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1412,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1413,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1414,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1415,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1416,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1417,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1418,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1419,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1420,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1421,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1422,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1423,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1424,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1425,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1426,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1427,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1428,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1429,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1430,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1431,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1432,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1433,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1434,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1435,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1436,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1437,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1438,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1439,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1440,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1441,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1442,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1443,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1444,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1445,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1446,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1447,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1448,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1449,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1450,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1451,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1452,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1453,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1454,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1455,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1456,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1457,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1458,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1459,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1460,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1461,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1462,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1463,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1464,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1465,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1466,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1467,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1468,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1469,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1470,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1471,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1472,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1473,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1474,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1475,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1476,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1477,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1478,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1479,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1480,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1481,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1482,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1483,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1484,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1485,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1486,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1487,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1488,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1489,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1490,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1491,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1492,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1493,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1494,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1495,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1496,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1497,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1498,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1499,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1500,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1501,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1502,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1503,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1504,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1505,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1506,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1507,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1508,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1509,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1510,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1511,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1512,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1513,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1514,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1515,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1516,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1517,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1518,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1519,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1520,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1521,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1522,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1523,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1524,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1525,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1526,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1527,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1528,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1529,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1530,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1531,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1532,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1533,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1534,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1535,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1536,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1537,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1538,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1539,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1540,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1541,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1542,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1543,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1544,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1545,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1546,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1547,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1548,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1549,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1550,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1551,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1552,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1553,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1554,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1555,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1556,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1557,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1558,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1559,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1560,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1561,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1562,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1563,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1564,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1565,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1566,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1567,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
1568,10,Other,"Other -- Mines, Constr, BldMt, Trans, Hotels, Bus Serv, Entertainment, Finance"
