sic,ff_12ind,ff_12ind_name,ff_12ind_desc
2551,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2552,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2553,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2554,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2555,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2556,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2557,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2558,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2559,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2560,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2561,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2562,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2563,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2564,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2565,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2566,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2567,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2568,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2569,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2570,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2571,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2572,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2573,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2574,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2575,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2576,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2577,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2578,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2579,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2580,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2581,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2582,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2583,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2584,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2585,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2586,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2587,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2588,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2589,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2590,2,Durbl,"Consumer Durables -- Cars, TVs, Furniture, Household Appliances"
2591,2,Durbl,"Consumer Durables -- Cars, TVs, Furniture, Household Appliances"
2592,2,Durbl,"Consumer Durables -- Cars, TVs, Furniture, Household Appliances"
2593,2,Durbl,"Consumer Durables -- Cars, TVs, Furniture, Household Appliances"
2594,2,Durbl,"Consumer Durables -- Cars, TVs, Furniture, Household Appliances"
2595,2,Durbl,"Consumer Durables -- Cars, TVs, Furniture, Household Appliances"
2596,2,Durbl,"Consumer Durables -- Cars, TVs, Furniture, Household Appliances"
2597,2,Durbl,"Consumer Durables -- Cars, TVs, Furniture, Household Appliances"
2598,2,Durbl,"Consumer Durables -- Cars, TVs, Furniture, Household Appliances"
2599,2,Durbl,"Consumer Durables -- Cars, TVs, Furniture, Household Appliances"
2600,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2601,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2602,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2603,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2604,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2605,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2606,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2607,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2608,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2609,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2610,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2611,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2612,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2613,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2614,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2615,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2616,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2617,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2618,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2619,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2620,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2621,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2622,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2623,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2624,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2625,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2626,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2627,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2628,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2629,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2630,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2631,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2632,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2633,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2634,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2635,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2636,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2637,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2638,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2639,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2640,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2641,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2642,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2643,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2644,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2645,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2646,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2647,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2648,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2649,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2650,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2651,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2652,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2653,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2654,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2655,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2656,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2657,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2658,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2659,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2660,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2661,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2662,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2663,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2664,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2665,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2666,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2667,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2668,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2669,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2670,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2671,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2672,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2673,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2674,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2675,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2676,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2677,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2678,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2679,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2680,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2681,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2682,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2683,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2684,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2685,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2686,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2687,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2688,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2689,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2690,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2691,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2692,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2693,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2694,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2695,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2696,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2697,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2698,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2699,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2700,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2701,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2702,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2703,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2704,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2705,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2706,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2707,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2708,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2709,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2710,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2711,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2712,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2713,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2714,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2715,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2716,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2717,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2718,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2719,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2720,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2721,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2722,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2723,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2724,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2725,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2726,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2727,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2728,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2729,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2730,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2731,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2732,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2733,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2734,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2735,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2736,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2737,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2738,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2739,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2740,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2741,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2742,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2743,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2744,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2745,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2746,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2747,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2748,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2749,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2750,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2751,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2752,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2753,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2754,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2755,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2756,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2757,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2758,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2759,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2760,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2761,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2762,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2763,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2764,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2765,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2766,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2767,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2768,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2769,3,Manuf,"Manufacturing -- Machinery, Trucks, Planes, Off Furn, Paper, Com Printing"
2770,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2771,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2772,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2773,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2774,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2775,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
2776,1,NoDur,"Consumer Nondurables -- Food, Tobacco, Textiles, Apparel, Leather, Toys"
