sic,ff_17ind,ff_17ind_name,ff_17ind_desc
2430,8,Cnstr,Construction and Construction Materials
2431,8,Cnstr,Construction and Construction Materials
2432,8,Cnstr,Construction and Construction Materials
2433,8,Cnstr,Construction and Construction Materials
2434,8,Cnstr,Construction and Construction Materials
2435,8,Cnstr,Construction and Construction Materials
2436,8,Cnstr,Construction and Construction Materials
2437,8,Cnstr,Construction and Construction Materials
2438,8,Cnstr,Construction and Construction Materials
2439,8,Cnstr,Construction and Construction Materials
2440,8,Cnstr,Construction and Construction Materials
2441,8,Cnstr,Construction and Construction Materials
2442,8,Cnstr,Construction and Construction Materials
2443,8,Cnstr,Construction and Construction Materials
2444,8,Cnstr,Construction and Construction Materials
2445,8,Cnstr,Construction and Construction Materials
2446,8,Cnstr,Construction and Construction Materials
2447,8,Cnstr,Construction and Construction Materials
2448,8,Cnstr,Construction and Construction Materials
2449,8,Cnstr,Construction and Construction Materials
2450,8,Cnstr,Construction and Construction Materials
2451,8,Cnstr,Construction and Construction Materials
2452,8,Cnstr,Construction and Construction Materials
2453,8,Cnstr,Construction and Construction Materials
2454,8,Cnstr,Construction and Construction Materials
2455,8,Cnstr,Construction and Construction Materials
2456,8,Cnstr,Construction and Construction Materials
2457,8,Cnstr,Construction and Construction Materials
2458,8,Cnstr,Construction and Construction Materials
2459,8,Cnstr,Construction and Construction Materials
2460,17,Other,Other
2461,17,Other,Other
2462,17,Other,Other
2463,17,Other,Other
2464,17,Other,Other
2465,17,Other,Other
2466,17,Other,Other
2467,17,Other,Other
2468,17,Other,Other
2469,17,Other,Other
2470,17,Other,Other
2471,17,Other,Other
2472,17,Other,Other
2473,17,Other,Other
2474,17,Other,Other
2475,17,Other,Other
2476,17,Other,Other
2477,17,Other,Other
2478,17,Other,Other
2479,17,Other,Other
2480,17,Other,Other
2481,17,Other,Other
2482,17,Other,Other
2483,17,Other,Other
2484,17,Other,Other
2485,17,Other,Other
2486,17,Other,Other
2487,17,Other,Other
2488,17,Other,Other
2489,17,Other,Other
2490,8,Cnstr,Construction and Construction Materials
2491,8,Cnstr,Construction and Construction Materials
2492,8,Cnstr,Construction and Construction Materials
2493,8,Cnstr,Construction and Construction Materials
2494,8,Cnstr,Construction and Construction Materials
2495,8,Cnstr,Construction and Construction Materials
2496,8,Cnstr,Construction and Construction Materials
2497,8,Cnstr,Construction and Construction Materials
2498,8,Cnstr,Construction and Construction Materials
2499,8,Cnstr,Construction and Construction Materials
2500,17,Other,Other
2501,17,Other,Other
2502,17,Other,Other
2503,17,Other,Other
2504,17,Other,Other
2505,17,Other,Other
2506,17,Other,Other
2507,17,Other,Other
2508,17,Other,Other
2509,17,Other,Other
2510,5,Durbl,Consumer Durables
2511,5,Durbl,Consumer Durables
2512,5,Durbl,Consumer Durables
2513,5,Durbl,Consumer Durables
2514,5,Durbl,Consumer Durables
2515,5,Durbl,Consumer Durables
2516,5,Durbl,Consumer Durables
2517,5,Durbl,Consumer Durables
2518,5,Durbl,Consumer Durables
2519,5,Durbl,Consumer Durables
2520,17,Other,Other
2521,17,Other,Other
2522,17,Other,Other
2523,17,Other,Other
2524,17,Other,Other
2525,17,Other,Other
2526,17,Other,Other
2527,17,Other,Other
2528,17,Other,Other
2529,17,Other,Other
2530,17,Other,Other
2531,17,Other,Other
2532,17,Other,Other
2533,17,Other,Other
2534,17,Other,Other
2535,17,Other,Other
2536,17,Other,Other
2537,17,Other,Other
2538,17,Other,Other
2539,17,Other,Other
2540,17,Other,Other
2541,17,Other,Other
2542,17,Other,Other
2543,17,Other,Other
2544,17,Other,Other
2545,17,Other,Other
2546,17,Other,Other
2547,17,Other,Other
2548,17,Other,Other
2549,17,Other,Other
2550,17,Other,Other
2551,17,Other,Other
2552,17,Other,Other
2553,17,Other,Other
2554,17,Other,Other
2555,17,Other,Other
2556,17,Other,Other
2557,17,Other,Other
2558,17,Other,Other
2559,17,Other,Other
2560,17,Other,Other
2561,17,Other,Other
2562,17,Other,Other
2563,17,Other,Other
2564,17,Other,Other
2565,17,Other,Other
2566,17,Other,Other
2567,17,Other,Other
2568,17,Other,Other
2569,17,Other,Other
2570,17,Other,Other
2571,17,Other,Other
2572,17,Other,Other
2573,17,Other,Other
2574,17,Other,Other
2575,17,Other,Other
2576,17,Other,Other
2577,17,Other,Other
2578,17,Other,Other
2579,17,Other,Other
2580,17,Other,Other
2581,17,Other,Other
2582,17,Other,Other
2583,17,Other,Other
2584,17,Other,Other
2585,17,Other,Other
2586,17,Other,Other
2587,17,Other,Other
2588,17,Other,Other
2589,17,Other,Other
2590,5,Durbl,Consumer Durables
2591,5,Durbl,Consumer Durables
2592,5,Durbl,Consumer Durables
2593,5,Durbl,Consumer Durables
2594,5,Durbl,Consumer Durables
2595,5,Durbl,Consumer Durables
2596,5,Durbl,Consumer Durables
2597,5,Durbl,Consumer Durables
2598,5,Durbl,Consumer Durables
2599,5,Durbl,Consumer Durables
2600,17,Other,Other
2601,17,Other,Other
2602,17,Other,Other
2603,17,Other,Other
2604,17,Other,Other
2605,17,Other,Other
2606,17,Other,Other
2607,17,Other,Other
2608,17,Other,Other
2609,17,Other,Other
2610,17,Other,Other
2611,17,Other,Other
2612,17,Other,Other
2613,17,Other,Other
2614,17,Other,Other
2615,17,Other,Other
2616,17,Other,Other
2617,17,Other,Other
2618,17,Other,Other
2619,17,Other,Other
2620,17,Other,Other
2621,17,Other,Other
2622,17,Other,Other
2623,17,Other,Other
2624,17,Other,Other
2625,17,Other,Other
2626,17,Other,Other
2627,17,Other,Other
2628,17,Other,Other
2629,17,Other,Other
2630,17,Other,Other
2631,17,Other,Other
2632,17,Other,Other
2633,17,Other,Other
2634,17,Other,Other
2635,17,Other,Other
2636,17,Other,Other
2637,17,Other,Other
2638,17,Other,Other
2639,17,Other,Other
2640,17,Other,Other
2641,17,Other,Other
2642,17,Other,Other
2643,17,Other,Other
2644,17,Other,Other
2645,17,Other,Other
2646,17,Other,Other
2647,17,Other,Other
2648,17,Other,Other
2649,17,Other,Other
2650,17,Other,Other
2651,17,Other,Other
2652,17,Other,Other
2653,17,Other,Other
2654,17,Other,Other
2655,17,Other,Other
2656,17,Other,Other
2657,17,Other,Other
2658,17,Other,Other
2659,17,Other,Other
2660,17,Other,Other
2661,17,Other,Other
2662,17,Other,Other
2663,17,Other,Other
2664,17,Other,Other
2665,17,Other,Other
2666,17,Other,Other
2667,17,Other,Other
2668,17,Other,Other
2669,17,Other,Other
2670,17,Other,Other
2671,17,Other,Other
2672,17,Other,Other
2673,17,Other,Other
2674,17,Other,Other
2675,17,Other,Other
2676,17,Other,Other
2677,17,Other,Other
2678,17,Other,Other
2679,17,Other,Other
2680,17,Other,Other
2681,17,Other,Other
2682,17,Other,Other
2683,17,Other,Other
2684,17,Other,Other
2685,17,Other,Other
2686,17,Other,Other
2687,17,Other,Other
2688,17,Other,Other
2689,17,Other,Other
2690,17,Other,Other
2691,17,Other,Other
2692,17,Other,Other
2693,17,Other,Other
2694,17,Other,Other
2695,17,Other,Other
2696,17,Other,Other
2697,17,Other,Other
2698,17,Other,Other
2699,17,Other,Other
2700,17,Other,Other
2701,17,Other,Other
2702,17,Other,Other
2703,17,Other,Other
2704,17,Other,Other
2705,17,Other,Other
2706,17,Other,Other
2707,17,Other,Other
2708,17,Other,Other
2709,17,Other,Other
2710,17,Other,Other
2711,17,Other,Other
2712,17,Other,Other
2713,17,Other,Other
2714,17,Other,Other
2715,17,Other,Other
2716,17,Other,Other
2717,17,Other,Other
2718,17,Other,Other
2719,17,Other,Other
2720,17,Other,Other
2721,17,Other,Other
2722,17,Other,Other
2723,17,Other,Other
2724,17,Other,Other
2725,17,Other,Other
2726,17,Other,Other
2727,17,Other,Other
2728,17,Other,Other
2729,17,Other,Other
2730,17,Other,Other
2731,17,Other,Other
2732,17,Other,Other
2733,17,Other,Other
2734,17,Other,Other
2735,17,Other,Other
2736,17,Other,Other
2737,17,Other,Other
2738,17,Other,Other
2739,17,Other,Other
2740,17,Other,Other
2741,17,Other,Other
2742,17,Other,Other
2743,17,Other,Other
2744,17,Other,Other
2745,17,Other,Other
2746,17,Other,Other
2747,17,Other,Other
2748,17,Other,Other
2749,17,Other,Other
2750,17,Other,Other
2751,17,Other,Other
2752,17,Other,Other
2753,17,Other,Other
2754,17,Other,Other
2755,17,Other,Other
2756,17,Other,Other
2757,17,Other,Other
2758,17,Other,Other
2759,17,Other,Other
2760,17,Other,Other
2761,17,Other,Other
2762,17,Other,Other
2763,17,Other,Other
2764,17,Other,Other
2765,17,Other,Other
2766,17,Other,Other
2767,17,Other,Other
2768,17,Other,Other
2769,17,Other,Other
2770,17,Other,Other
2771,17,Other,Other
2772,17,Other,Other
2773,17,Other,Other
2774,17,Other,Other
2775,17,Other,Other
2776,17,Other,Other
2777,17,Other,Other
2778,17,Other,Other
2779,17,Other,Other
2780,17,Other,Other
2781,17,Other,Other
2782,17,Other,Other
2783,17,Other,Other
2784,17,Other,Other
2785,17,Other,Other
2786,17,Other,Other
2787,17,Other,Other
2788,17,Other,Other
2789,17,Other,Other
2790,17,Other,Other
2791,17,Other,Other
2792,17,Other,Other
2793,17,Other,Other
2794,17,Other,Other
2795,17,Other,Other
2796,17,Other,Other
2797,17,Other,Other
2798,17,Other,Other
2799,17,Other,Other
2800,6,Chems,Chemicals
2801,6,Chems,Chemicals
2802,6,Chems,Chemicals
2803,6,Chems,Chemicals
2804,6,Chems,Chemicals
2805,6,Chems,Chemicals
2806,6,Chems,Chemicals
2807,6,Chems,Chemicals
2808,6,Chems,Chemicals
2809,6,Chems,Chemicals
2810,6,Chems,Chemicals
2811,6,Chems,Chemicals
2812,6,Chems,Chemicals
2813,6,Chems,Chemicals
2814,6,Chems,Chemicals
2815,6,Chems,Chemicals
2816,6,Chems,Chemicals
2817,6,Chems,Chemicals
2818,6,Chems,Chemicals
2819,6,Chems,Chemicals
2820,6,Chems,Chemicals
2821,6,Chems,Chemicals
2822,6,Chems,Chemicals
2823,6,Chems,Chemicals
2824,6,Chems,Chemicals
2825,6,Chems,Chemicals
2826,6,Chems,Chemicals
2827,6,Chems,Chemicals
2828,6,Chems,Chemicals
2829,6,Chems,Chemicals
2830,7,Cnsum,"Drugs, Soap, Perfumes, Tobacco"
2831,7,Cnsum,"Drugs, Soap, Perfumes, Tobacco"
2832,17,Other,Other
2833,7,Cnsum,"Drugs, Soap, Perfumes, Tobacco"
2834,7,Cnsum,"Drugs, Soap, Perfumes, Tobacco"
2835,17,Other,Other
2836,17,Other,Other
2837,17,Other,Other
2838,17,Other,Other
2839,17,Other,Other
2840,7,Cnsum,"Drugs, Soap, Perfumes, Tobacco"
2841,7,Cnsum,"Drugs, Soap, Perfumes, Tobacco"
2842,7,Cnsum,"Drugs, Soap, Perfumes, Tobacco"
2843,7,Cnsum,"Drugs, Soap, Perfumes, Tobacco"
2844,7,Cnsum,"Drugs, Soap, Perfumes, Tobacco"
2845,17,Other,Other
2846,17,Other,Other
2847,17,Other,Other
2848,17,Other,Other
2849,17,Other,Other
2850,8,Cnstr,Construction and Construction Materials
2851,8,Cnstr,Construction and Construction Materials
2852,8,Cnstr,Construction and Construction Materials
2853,8,Cnstr,Construction and Construction Materials
2854,8,Cnstr,Construction and Construction Materials
2855,8,Cnstr,Construction and Construction Materials
2856,8,Cnstr,Construction and Construction Materials
2857,8,Cnstr,Construction and Construction Materials
2858,8,Cnstr,Construction and Construction Materials
2859,8,Cnstr,Construction and Construction Materials
2860,6,Chems,Chemicals
2861,6,Chems,Chemicals
2862,6,Chems,Chemicals
2863,6,Chems,Chemicals
2864,6,Chems,Chemicals
2865,6,Chems,Chemicals
2866,6,Chems,Chemicals
2867,6,Chems,Chemicals
2868,6,Chems,Chemicals
2869,6,Chems,Chemicals
2870,6,Chems,Chemicals
2871,6,Chems,Chemicals
2872,6,Chems,Chemicals
2873,6,Chems,Chemicals
2874,6,Chems,Chemicals
2875,6,Chems,Chemicals
2876,6,Chems,Chemicals
2877,6,Chems,Chemicals
2878,6,Chems,Chemicals
2879,6,Chems,Chemicals
2880,17,Other,Other
2881,17,Other,Other
2882,17,Other,Other
2883,17,Other,Other
2884,17,Other,Other
2885,17,Other,Other
2886,17,Other,Other
2887,17,Other,Other
2888,17,Other,Other
2889,17,Other,Other
2890,6,Chems,Chemicals
2891,6,Chems,Chemicals
2892,6,Chems,Chemicals
2893,6,Chems,Chemicals
2894,6,Chems,Chemicals
2895,6,Chems,Chemicals
2896,6,Chems,Chemicals
2897,6,Chems,Chemicals
2898,6,Chems,Chemicals
2899,6,Chems,Chemicals
2900,3,Oil,Oil and Petroleum Products
2901,3,Oil,Oil and Petroleum Products
2902,3,Oil,Oil and Petroleum Products
2903,3,Oil,Oil and Petroleum Products
2904,3,Oil,Oil and Petroleum Products
2905,3,Oil,Oil and Petroleum Products
2906,3,Oil,Oil and Petroleum Products
2907,3,Oil,Oil and Petroleum Products
2908,3,Oil,Oil and Petroleum Products
2909,3,Oil,Oil and Petroleum Products
2910,3,Oil,Oil and Petroleum Products
2911,3,Oil,Oil and Petroleum Products
2912,3,Oil,Oil and Petroleum Products
2913,17,Other,Other
2914,17,Other,Other
2915,17,Other,Other
2916,17,Other,Other
2917,17,Other,Other
2918,17,Other,Other
2919,17,Other,Other
2920,17,Other,Other
2921,17,Other,Other
2922,17,Other,Other
2923,17,Other,Other
2924,17,Other,Other
2925,17,Other,Other
2926,17,Other,Other
2927,17,Other,Other
2928,17,Other,Other
2929,17,Other,Other
2930,17,Other,Other
2931,17,Other,Other
2932,17,Other,Other
2933,17,Other,Other
2934,17,Other,Other
2935,17,Other,Other
2936,17,Other,Other
2937,17,Other,Other
2938,17,Other,Other
2939,17,Other,Other
2940,17,Other,Other
2941,17,Other,Other
2942,17,Other,Other
2943,17,Other,Other
2944,17,Other,Other
2945,17,Other,Other
2946,17,Other,Other
2947,17,Other,Other
2948,17,Other,Other
2949,17,Other,Other
2950,8,Cnstr,Construction and Construction Materials
2951,8,Cnstr,Construction and Construction Materials
2952,8,Cnstr,Construction and Construction Materials
2953,17,Other,Other
2954,17,Other,Other
2955,17,Other,Other
2956,17,Other,Other
2957,17,Other,Other
2958,17,Other,Other
2959,17,Other,Other
2960,17,Other,Other
2961,17,Other,Other
2962,17,Other,Other
2963,17,Other,Other
2964,17,Other,Other
2965,17,Other,Other
2966,17,Other,Other
2967,17,Other,Other
2968,17,Other,Other
2969,17,Other,Other
2970,17,Other,Other
2971,17,Other,Other
2972,17,Other,Other
2973,17,Other,Other
2974,17,Other,Other
2975,17,Other,Other
2976,17,Other,Other
2977,17,Other,Other
2978,17,Other,Other
2979,17,Other,Other
2980,17,Other,Other
2981,17,Other,Other
2982,17,Other,Other
2983,17,Other,Other
2984,17,Other,Other
2985,17,Other,Other
2986,17,Other,Other
2987,17,Other,Other
2988,17,Other,Other
2989,17,Other,Other
2990,17,Other,Other
2991,17,Other,Other
2992,17,Other,Other
2993,17,Other,Other
2994,17,Other,Other
2995,17,Other,Other
2996,17,Other,Other
2997,17,Other,Other
2998,17,Other,Other
2999,17,Other,Other
3000,17,Other,Other
3001,17,Other,Other
3002,17,Other,Other
3003,17,Other,Other
3004,17,Other,Other
3005,17,Other,Other
3006,17,Other,Other
3007,17,Other,Other
3008,17,Other,Other
3009,17,Other,Other
3010,17,Other,Other
3011,17,Other,Other
3012,17,Other,Other
3013,17,Other,Other
3014,17,Other,Other
3015,17,Other,Other
3016,17,Other,Other
3017,17,Other,Other
3018,17,Other,Other
3019,17,Other,Other
3020,4,Clths,"Textiles, Apparel & Footwear"
3021,4,Clths,"Textiles, Apparel & Footwear"
3022,17,Other,Other
3023,17,Other,Other
3024,17,Other,Other
3025,17,Other,Other
3026,17,Other,Other
3027,17,Other,Other
3028,17,Other,Other
3029,17,Other,Other
3030,17,Other,Other
3031,17,Other,Other
3032,17,Other,Other
3033,17,Other,Other
3034,17,Other,Other
3035,17,Other,Other
3036,17,Other,Other
3037,17,Other,Other
3038,17,Other,Other
3039,17,Other,Other
3040,17,Other,Other
3041,17,Other,Other
3042,17,Other,Other
3043,17,Other,Other
3044,17,Other,Other
3045,17,Other,Other
3046,17,Other,Other
3047,17,Other,Other
3048,17,Other,Other
3049,17,Other,Other
3050,17,Other,Other
3051,17,Other,Other
3052,17,Other,Other
3053,17,Other,Other
3054,17,Other,Other
3055,17,Other,Other
3056,17,Other,Other
3057,17,Other,Other
3058,17,Other,Other
3059,17,Other,Other
3060,5,Durbl,Consumer Durables
3061,5,Durbl,Consumer Durables
3062,5,Durbl,Consumer Durables
3063,5,Durbl,Consumer Durables
3064,5,Durbl,Consumer Durables
3065,5,Durbl,Consumer Durables
3066,5,Durbl,Consumer Durables
3067,5,Durbl,Consumer Durables
3068,5,Durbl,Consumer Durables
3069,5,Durbl,Consumer Durables
3070,5,Durbl,Consumer Durables
3071,5,Durbl,Consumer Durables
3072,5,Durbl,Consumer Durables
3073,5,Durbl,Consumer Durables
3074,5,Durbl,Consumer Durables
3075,5,Durbl,Consumer Durables
3076,5,Durbl,Consumer Durables
3077,5,Durbl,Consumer Durables
3078,5,Durbl,Consumer Durables
3079,5,Durbl,Consumer Durables
3080,5,Durbl,Consumer Durables
3081,5,Durbl,Consumer Durables
3082,5,Durbl,Consumer Durables
3083,5,Durbl,Consumer Durables
3084,5,Durbl,Consumer Durables
3085,5,Durbl,Consumer Durables
3086,5,Durbl,Consumer Durables
3087,5,Durbl,Consumer Durables
3088,5,Durbl,Consumer Durables
3089,5,Durbl,Consumer Durables
3090,5,Durbl,Consumer Durables
3091,5,Durbl,Consumer Durables
3092,5,Durbl,Consumer Durables
3093,5,Durbl,Consumer Durables
3094,5,Durbl,Consumer Durables
3095,5,Durbl,Consumer Durables
3096,5,Durbl,Consumer Durables
3097,5,Durbl,Consumer Durables
3098,5,Durbl,Consumer Durables
3099,5,Durbl,Consumer Durables
3100,4,Clths,"Textiles, Apparel & Footwear"
3101,4,Clths,"Textiles, Apparel & Footwear"
3102,4,Clths,"Textiles, Apparel & Footwear"
3103,4,Clths,"Textiles, Apparel & Footwear"
3104,4,Clths,"Textiles, Apparel & Footwear"
3105,4,Clths,"Textiles, Apparel & Footwear"
3106,4,Clths,"Textiles, Apparel & Footwear"
3107,4,Clths,"Textiles, Apparel & Footwear"
3108,4,Clths,"Textiles, Apparel & Footwear"
3109,4,Clths,"Textiles, Apparel & Footwear"
3110,4,Clths,"Textiles, Apparel & Footwear"
3111,4,Clths,"Textiles, Apparel & Footwear"
3112,17,Other,Other
3113,17,Other,Other
3114,17,Other,Other
3115,17,Other,Other
3116,17,Other,Other
3117,17,Other,Other
3118,17,Other,Other
3119,17,Other,Other
3120,17,Other,Other
3121,17,Other,Other
3122,17,Other,Other
3123,17,Other,Other
3124,17,Other,Other
3125,17,Other,Other
3126,17,Other,Other
3127,17,Other,Other
3128,17,Other,Other
3129,17,Other,Other
3130,4,Clths,"Textiles, Apparel & Footwear"
3131,4,Clths,"Textiles, Apparel & Footwear"
3132,17,Other,Other
3133,17,Other,Other
3134,17,Other,Other
3135,17,Other,Other
3136,17,Other,Other
3137,17,Other,Other
3138,17,Other,Other
3139,17,Other,Other
3140,4,Clths,"Textiles, Apparel & Footwear"
3141,4,Clths,"Textiles, Apparel & Footwear"
3142,4,Clths,"Textiles, Apparel & Footwear"
3143,4,Clths,"Textiles, Apparel & Footwear"
3144,4,Clths,"Textiles, Apparel & Footwear"
3145,4,Clths,"Textiles, Apparel & Footwear"
3146,4,Clths,"Textiles, Apparel & Footwear"
3147,4,Clths,"Textiles, Apparel & Footwear"
3148,4,Clths,"Textiles, Apparel & Footwear"
3149,4,Clths,"Textiles, Apparel & Footwear"
3150,4,Clths,"Textiles, Apparel & Footwear"
3151,4,Clths,"Textiles, Apparel & Footwear"
3152,17,Other,Other
3153,17,Other,Other
3154,17,Other,Other
3155,17,Other,Other
3156,17,Other,Other
3157,17,Other,Other
3158,17,Other,Other
3159,17,Other,Other
3160,17,Other,Other
3161,17,Other,Other
3162,17,Other,Other
3163,17,Other,Other
3164,17,Other,Other
3165,17,Other,Other
3166,17,Other,Other
3167,17,Other,Other
3168,17,Other,Other
3169,17,Other,Other
3170,17,Other,Other
3171,17,Other,Other
3172,17,Other,Other
3173,17,Other,Other
3174,17,Other,Other
3175,17,Other,Other
3176,17,Other,Other
3177,17,Other,Other
3178,17,Other,Other
3179,17,Other,Other
3180,17,Other,Other
3181,17,Other,Other
3182,17,Other,Other
3183,17,Other,Other
3184,17,Other,Other
3185,17,Other,Other
3186,17,Other,Other
3187,17,Other,Other
3188,17,Other,Other
3189,17,Other,Other
3190,17,Other,Other
3191,17,Other,Other
3192,17,Other,Other
3193,17,Other,Other
3194,17,Other,Other
3195,17,Other,Other
3196,17,Other,Other
3197,17,Other,Other
3198,17,Other,Other
3199,17,Other,Other
3200,8,Cnstr,Construction and Construction Materials
3201,17,Other,Other
3202,17,Other,Other
3203,17,Other,Other
3204,17,Other,Other
3205,17,Other,Other
3206,17,Other,Other
3207,17,Other,Other
3208,17,Other,Other
3209,17,Other,Other
3210,8,Cnstr,Construction and Construction Materials
