sic,ff_48ind,ff_48ind_name,ff_48ind_desc
2679,38,Paper,Business Supplies
2680,38,Paper,Business Supplies
2681,38,Paper,Business Supplies
2682,38,Paper,Business Supplies
2683,38,Paper,Business Supplies
2684,38,Paper,Business Supplies
2685,38,Paper,Business Supplies
2686,38,Paper,Business Supplies
2687,38,Paper,Business Supplies
2688,38,Paper,Business Supplies
2689,38,Paper,Business Supplies
2690,38,Paper,Business Supplies
2691,38,Paper,Business Supplies
2692,38,Paper,Business Supplies
2693,38,Paper,Business Supplies
2694,38,Paper,Business Supplies
2695,38,Paper,Business Supplies
2696,38,Paper,Business Supplies
2697,38,Paper,Business Supplies
2698,38,Paper,Business Supplies
2699,38,Paper,Business Supplies
2700,8,Books,Printing and Publishing
2701,8,Books,Printing and Publishing
2702,8,Books,Printing and Publishing
2703,8,Books,Printing and Publishing
2704,8,Books,Printing and Publishing
2705,8,Books,Printing and Publishing
2706,8,Books,Printing and Publishing
2707,8,Books,Printing and Publishing
2708,8,Books,Printing and Publishing
2709,8,Books,Printing and Publishing
2710,8,Books,Printing and Publishing
2711,8,Books,Printing and Publishing
2712,8,Books,Printing and Publishing
2713,8,Books,Printing and Publishing
2714,8,Books,Printing and Publishing
2715,8,Books,Printing and Publishing
2716,8,Books,Printing and Publishing
2717,8,Books,Printing and Publishing
2718,8,Books,Printing and Publishing
2719,8,Books,Printing and Publishing
2720,8,Books,Printing and Publishing
2721,8,Books,Printing and Publishing
2722,8,Books,Printing and Publishing
2723,8,Books,Printing and Publishing
2724,8,Books,Printing and Publishing
2725,8,Books,Printing and Publishing
2726,8,Books,Printing and Publishing
2727,8,Books,Printing and Publishing
2728,8,Books,Printing and Publishing
2729,8,Books,Printing and Publishing
2730,8,Books,Printing and Publishing
2731,8,Books,Printing and Publishing
2732,8,Books,Printing and Publishing
2733,8,Books,Printing and Publishing
2734,8,Books,Printing and Publishing
2735,8,Books,Printing and Publishing
2736,8,Books,Printing and Publishing
2737,8,Books,Printing and Publishing
2738,8,Books,Printing and Publishing
2739,8,Books,Printing and Publishing
2740,8,Books,Printing and Publishing
2741,8,Books,Printing and Publishing
2742,8,Books,Printing and Publishing
2743,8,Books,Printing and Publishing
2744,8,Books,Printing and Publishing
2745,8,Books,Printing and Publishing
2746,8,Books,Printing and Publishing
2747,8,Books,Printing and Publishing
2748,8,Books,Printing and Publishing
2749,8,Books,Printing and Publishing
2750,34,BusSv,Business Services
2751,34,BusSv,Business Services
2752,34,BusSv,Business Services
2753,34,BusSv,Business Services
2754,34,BusSv,Business Services
2755,34,BusSv,Business Services
2756,34,BusSv,Business Services
2757,34,BusSv,Business Services
2758,34,BusSv,Business Services
2759,34,BusSv,Business Services
2760,38,Paper,Business Supplies
2761,38,Paper,Business Supplies
2762,48,Other,Almost Nothing
2763,48,Other,Almost Nothing
2764,48,Other,Almost Nothing
2765,48,Other,Almost Nothing
2766,48,Other,Almost Nothing
2767,48,Other,Almost Nothing
2768,48,Other,Almost Nothing
2769,48,Other,Almost Nothing
2770,8,Books,Printing and Publishing
2771,8,Books,Printing and Publishing
2772,48,Other,Almost Nothing
2773,48,Other,Almost Nothing
2774,48,Other,Almost Nothing
2775,48,Other,Almost Nothing
2776,48,Other,Almost Nothing
2777,48,Other,Almost Nothing
2778,48,Other,Almost Nothing
2779,48,Other,Almost Nothing
2780,8,Books,Printing and Publishing
2781,8,Books,Printing and Publishing
2782,8,Books,Printing and Publishing
2783,8,Books,Printing and Publishing
2784,8,Books,Printing and Publishing
2785,8,Books,Printing and Publishing
2786,8,Books,Printing and Publishing
2787,8,Books,Printing and Publishing
2788,8,Books,Printing and Publishing
2789,8,Books,Printing and Publishing
2790,8,Books,Printing and Publishing
2791,8,Books,Printing and Publishing
2792,8,Books,Printing and Publishing
2793,8,Books,Printing and Publishing
2794,8,Books,Printing and Publishing
2795,8,Books,Printing and Publishing
2796,8,Books,Printing and Publishing
2797,8,Books,Printing and Publishing
2798,8,Books,Printing and Publishing
2799,8,Books,Printing and Publishing
2800,14,Chems,Chemicals
2801,14,Chems,Chemicals
2802,14,Chems,Chemicals
2803,14,Chems,Chemicals
2804,14,Chems,Chemicals
2805,14,Chems,Chemicals
2806,14,Chems,Chemicals
2807,14,Chems,Chemicals
2808,14,Chems,Chemicals
2809,14,Chems,Chemicals
2810,14,Chems,Chemicals
2811,14,Chems,Chemicals
2812,14,Chems,Chemicals
2813,14,Chems,Chemicals
2814,14,Chems,Chemicals
2815,14,Chems,Chemicals
2816,14,Chems,Chemicals
2817,14,Chems,Chemicals
2818,14,Chems,Chemicals
2819,14,Chems,Chemicals
2820,14,Chems,Chemicals
2821,14,Chems,Chemicals
2822,14,Chems,Chemicals
2823,14,Chems,Chemicals
2824,14,Chems,Chemicals
2825,14,Chems,Chemicals
2826,14,Chems,Chemicals
2827,14,Chems,Chemicals
2828,14,Chems,Chemicals
2829,14,Chems,Chemicals
2830,13,Drugs,Pharmaceutical Products
2831,13,Drugs,Pharmaceutical Products
2832,48,Other,Almost Nothing
2833,13,Drugs,Pharmaceutical Products
2834,13,Drugs,Pharmaceutical Products
2835,13,Drugs,Pharmaceutical Products
2836,13,Drugs,Pharmaceutical Products
2837,48,Other,Almost Nothing
2838,48,Other,Almost Nothing
2839,48,Other,Almost Nothing
2840,9,Hshld,Consumer Goods
2841,9,Hshld,Consumer Goods
2842,9,Hshld,Consumer Goods
2843,9,Hshld,Consumer Goods
2844,9,Hshld,Consumer Goods
2845,48,Other,Almost Nothing
2846,48,Other,Almost Nothing
2847,48,Other,Almost Nothing
2848,48,Other,Almost Nothing
2849,48,Other,Almost Nothing
2850,14,Chems,Chemicals
2851,14,Chems,Chemicals
2852,14,Chems,Chemicals
2853,14,Chems,Chemicals
2854,14,Chems,Chemicals
2855,14,Chems,Chemicals
2856,14,Chems,Chemicals
2857,14,Chems,Chemicals
2858,14,Chems,Chemicals
2859,14,Chems,Chemicals
2860,14,Chems,Chemicals
2861,14,Chems,Chemicals
2862,14,Chems,Chemicals
2863,14,Chems,Chemicals
2864,14,Chems,Chemicals
2865,14,Chems,Chemicals
2866,14,Chems,Chemicals
2867,14,Chems,Chemicals
2868,14,Chems,Chemicals
2869,14,Chems,Chemicals
2870,14,Chems,Chemicals
2871,14,Chems,Chemicals
2872,14,Chems,Chemicals
2873,14,Chems,Chemicals
2874,14,Chems,Chemicals
2875,14,Chems,Chemicals
2876,14,Chems,Chemicals
2877,14,Chems,Chemicals
2878,14,Chems,Chemicals
2879,14,Chems,Chemicals
2880,48,Other,Almost Nothing
2881,48,Other,Almost Nothing
2882,48,Other,Almost Nothing
2883,48,Other,Almost Nothing
2884,48,Other,Almost Nothing
2885,48,Other,Almost Nothing
2886,48,Other,Almost Nothing
2887,48,Other,Almost Nothing
2888,48,Other,Almost Nothing
2889,48,Other,Almost Nothing
2890,14,Chems,Chemicals
2891,14,Chems,Chemicals
2892,14,Chems,Chemicals
2893,14,Chems,Chemicals
2894,14,Chems,Chemicals
2895,14,Chems,Chemicals
2896,14,Chems,Chemicals
2897,14,Chems,Chemicals
2898,14,Chems,Chemicals
2899,14,Chems,Chemicals
2900,30,Oil,Petroleum and Natural Gas
2901,30,Oil,Petroleum and Natural Gas
2902,30,Oil,Petroleum and Natural Gas
2903,30,Oil,Petroleum and Natural Gas
2904,30,Oil,Petroleum and Natural Gas
2905,30,Oil,Petroleum and Natural Gas
2906,30,Oil,Petroleum and Natural Gas
2907,30,Oil,Petroleum and Natural Gas
2908,30,Oil,Petroleum and Natural Gas
2909,30,Oil,Petroleum and Natural Gas
2910,30,Oil,Petroleum and Natural Gas
2911,30,Oil,Petroleum and Natural Gas
2912,30,Oil,Petroleum and Natural Gas
2913,48,Other,Almost Nothing
2914,48,Other,Almost Nothing
2915,48,Other,Almost Nothing
2916,48,Other,Almost Nothing
2917,48,Other,Almost Nothing
2918,48,Other,Almost Nothing
2919,48,Other,Almost Nothing
2920,48,Other,Almost Nothing
2921,48,Other,Almost Nothing
2922,48,Other,Almost Nothing
2923,48,Other,Almost Nothing
2924,48,Other,Almost Nothing
2925,48,Other,Almost Nothing
2926,48,Other,Almost Nothing
2927,48,Other,Almost Nothing
2928,48,Other,Almost Nothing
2929,48,Other,Almost Nothing
2930,48,Other,Almost Nothing
2931,48,Other,Almost Nothing
2932,48,Other,Almost Nothing
2933,48,Other,Almost Nothing
2934,48,Other,Almost Nothing
2935,48,Other,Almost Nothing
2936,48,Other,Almost Nothing
2937,48,Other,Almost Nothing
2938,48,Other,Almost Nothing
2939,48,Other,Almost Nothing
2940,48,Other,Almost Nothing
2941,48,Other,Almost Nothing
2942,48,Other,Almost Nothing
2943,48,Other,Almost Nothing
2944,48,Other,Almost Nothing
2945,48,Other,Almost Nothing
2946,48,Other,Almost Nothing
2947,48,Other,Almost Nothing
2948,48,Other,Almost Nothing
2949,48,Other,Almost Nothing
2950,17,BldMt,Construction Materials
2951,17,BldMt,Construction Materials
2952,17,BldMt,Construction Materials
2953,48,Other,Almost Nothing
2954,48,Other,Almost Nothing
2955,48,Other,Almost Nothing
2956,48,Other,Almost Nothing
2957,48,Other,Almost Nothing
2958,48,Other,Almost Nothing
2959,48,Other,Almost Nothing
2960,48,Other,Almost Nothing
2961,48,Other,Almost Nothing
2962,48,Other,Almost Nothing
2963,48,Other,Almost Nothing
2964,48,Other,Almost Nothing
2965,48,Other,Almost Nothing
2966,48,Other,Almost Nothing
2967,48,Other,Almost Nothing
2968,48,Other,Almost Nothing
2969,48,Other,Almost Nothing
2970,48,Other,Almost Nothing
2971,48,Other,Almost Nothing
2972,48,Other,Almost Nothing
2973,48,Other,Almost Nothing
2974,48,Other,Almost Nothing
2975,48,Other,Almost Nothing
2976,48,Other,Almost Nothing
2977,48,Other,Almost Nothing
2978,48,Other,Almost Nothing
2979,48,Other,Almost Nothing
2980,48,Other,Almost Nothing
2981,48,Other,Almost Nothing
2982,48,Other,Almost Nothing
2983,48,Other,Almost Nothing
2984,48,Other,Almost Nothing
2985,48,Other,Almost Nothing
2986,48,Other,Almost Nothing
2987,48,Other,Almost Nothing
2988,48,Other,Almost Nothing
2989,48,Other,Almost Nothing
2990,30,Oil,Petroleum and Natural Gas
2991,30,Oil,Petroleum and Natural Gas
2992,30,Oil,Petroleum and Natural Gas
2993,30,Oil,Petroleum and Natural Gas
2994,30,Oil,Petroleum and Natural Gas
2995,30,Oil,Petroleum and Natural Gas
2996,30,Oil,Petroleum and Natural Gas
2997,30,Oil,Petroleum and Natural Gas
2998,30,Oil,Petroleum and Natural Gas
2999,30,Oil,Petroleum and Natural Gas
3000,48,Other,Almost Nothing
3001,48,Other,Almost Nothing
3002,48,Other,Almost Nothing
3003,48,Other,Almost Nothing
3004,48,Other,Almost Nothing
3005,48,Other,Almost Nothing
3006,48,Other,Almost Nothing
3007,48,Other,Almost Nothing
3008,48,Other,Almost Nothing
3009,48,Other,Almost Nothing
3010,23,Autos,Automobiles and Trucks
3011,23,Autos,Automobiles and Trucks
3012,48,Other,Almost Nothing
3013,48,Other,Almost Nothing
3014,48,Other,Almost Nothing
3015,48,Other,Almost Nothing
3016,48,Other,Almost Nothing
3017,48,Other,Almost Nothing
3018,48,Other,Almost Nothing
3019,48,Other,Almost Nothing
3020,10,Clths,Apparel
3021,10,Clths,Apparel
3022,48,Other,Almost Nothing
3023,48,Other,Almost Nothing
3024,48,Other,Almost Nothing
3025,48,Other,Almost Nothing
3026,48,Other,Almost Nothing
3027,48,Other,Almost Nothing
3028,48,Other,Almost Nothing
3029,48,Other,Almost Nothing
3030,48,Other,Almost Nothing
3031,15,Rubbr,Rubber and Plastic Products
3032,48,Other,Almost Nothing
3033,48,Other,Almost Nothing
3034,48,Other,Almost Nothing
3035,48,Other,Almost Nothing
3036,48,Other,Almost Nothing
3037,48,Other,Almost Nothing
3038,48,Other,Almost Nothing
3039,48,Other,Almost Nothing
3040,48,Other,Almost Nothing
3041,15,Rubbr,Rubber and Plastic Products
3042,48,Other,Almost Nothing
3043,48,Other,Almost Nothing
3044,48,Other,Almost Nothing
3045,48,Other,Almost Nothing
3046,48,Other,Almost Nothing
3047,48,Other,Almost Nothing
3048,48,Other,Almost Nothing
3049,48,Other,Almost Nothing
3050,15,Rubbr,Rubber and Plastic Products
3051,15,Rubbr,Rubber and Plastic Products
3052,15,Rubbr,Rubber and Plastic Products
3053,15,Rubbr,Rubber and Plastic Products
3054,48,Other,Almost Nothing
3055,48,Other,Almost Nothing
3056,48,Other,Almost Nothing
3057,48,Other,Almost Nothing
3058,48,Other,Almost Nothing
3059,48,Other,Almost Nothing
3060,15,Rubbr,Rubber and Plastic Products
3061,15,Rubbr,Rubber and Plastic Products
3062,15,Rubbr,Rubber and Plastic Products
3063,15,Rubbr,Rubber and Plastic Products
3064,15,Rubbr,Rubber and Plastic Products
3065,15,Rubbr,Rubber and Plastic Products
3066,15,Rubbr,Rubber and Plastic Products
3067,15,Rubbr,Rubber and Plastic Products
3068,15,Rubbr,Rubber and Plastic Products
3069,15,Rubbr,Rubber and Plastic Products
3070,15,Rubbr,Rubber and Plastic Products
3071,15,Rubbr,Rubber and Plastic Products
3072,15,Rubbr,Rubber and Plastic Products
3073,15,Rubbr,Rubber and Plastic Products
3074,15,Rubbr,Rubber and Plastic Products
3075,15,Rubbr,Rubber and Plastic Products
3076,15,Rubbr,Rubber and Plastic Products
3077,15,Rubbr,Rubber and Plastic Products
3078,15,Rubbr,Rubber and Plastic Products
3079,15,Rubbr,Rubber and Plastic Products
3080,15,Rubbr,Rubber and Plastic Products
3081,15,Rubbr,Rubber and Plastic Products
3082,15,Rubbr,Rubber and Plastic Products
3083,15,Rubbr,Rubber and Plastic Products
3084,15,Rubbr,Rubber and Plastic Products
3085,15,Rubbr,Rubber and Plastic Products
3086,15,Rubbr,Rubber and Plastic Products
3087,15,Rubbr,Rubber and Plastic Products
3088,15,Rubbr,Rubber and Plastic Products
3089,15,Rubbr,Rubber and Plastic Products
3090,15,Rubbr,Rubber and Plastic Products
3091,15,Rubbr,Rubber and Plastic Products
3092,15,Rubbr,Rubber and Plastic Products
3093,15,Rubbr,Rubber and Plastic Products
3094,15,Rubbr,Rubber and Plastic Products
3095,15,Rubbr,Rubber and Plastic Products
3096,15,Rubbr,Rubber and Plastic Products
3097,15,Rubbr,Rubber and Plastic Products
3098,15,Rubbr,Rubber and Plastic Products
3099,15,Rubbr,Rubber and Plastic Products
3100,10,Clths,Apparel
3101,10,Clths,Apparel
3102,10,Clths,Apparel
3103,10,Clths,Apparel
3104,10,Clths,Apparel
3105,10,Clths,Apparel
3106,10,Clths,Apparel
3107,10,Clths,Apparel
3108,10,Clths,Apparel
3109,10,Clths,Apparel
3110,10,Clths,Apparel
3111,10,Clths,Apparel
3112,48,Other,Almost Nothing
3113,48,Other,Almost Nothing
3114,48,Other,Almost Nothing
3115,48,Other,Almost Nothing
3116,48,Other,Almost Nothing
3117,48,Other,Almost Nothing
3118,48,Other,Almost Nothing
3119,48,Other,Almost Nothing
3120,48,Other,Almost Nothing
3121,48,Other,Almost Nothing
3122,48,Other,Almost Nothing
3123,48,Other,Almost Nothing
3124,48,Other,Almost Nothing
3125,48,Other,Almost Nothing
3126,48,Other,Almost Nothing
3127,48,Other,Almost Nothing
3128,48,Other,Almost Nothing
3129,48,Other,Almost Nothing
3130,10,Clths,Apparel
3131,10,Clths,Apparel
3132,48,Other,Almost Nothing
3133,48,Other,Almost Nothing
3134,48,Other,Almost Nothing
3135,48,Other,Almost Nothing
3136,48,Other,Almost Nothing
3137,48,Other,Almost Nothing
3138,48,Other,Almost Nothing
3139,48,Other,Almost Nothing
3140,10,Clths,Apparel
3141,10,Clths,Apparel
3142,10,Clths,Apparel
3143,10,Clths,Apparel
3144,10,Clths,Apparel
3145,10,Clths,Apparel
3146,10,Clths,Apparel
3147,10,Clths,Apparel
3148,10,Clths,Apparel
3149,10,Clths,Apparel
3150,10,Clths,Apparel
3151,10,Clths,Apparel
3152,48,Other,Almost Nothing
3153,48,Other,Almost Nothing
3154,48,Other,Almost Nothing
3155,48,Other,Almost Nothing
3156,48,Other,Almost Nothing
3157,48,Other,Almost Nothing
3158,48,Other,Almost Nothing
3159,48,Other,Almost Nothing
3160,9,Hshld,Consumer Goods
3161,9,Hshld,Consumer Goods
3162,48,Other,Almost Nothing
3163,48,Other,Almost Nothing
3164,48,Other,Almost Nothing
3165,48,Other,Almost Nothing
3166,48,Other,Almost Nothing
3167,48,Other,Almost Nothing
3168,48,Other,Almost Nothing
3169,48,Other,Almost Nothing
3170,9,Hshld,Consumer Goods
3171,9,Hshld,Consumer Goods
3172,9,Hshld,Consumer Goods
3173,48,Other,Almost Nothing
3174,48,Other,Almost Nothing
3175,48,Other,Almost Nothing
3176,48,Other,Almost Nothing
3177,48,Other,Almost Nothing
3178,48,Other,Almost Nothing
3179,48,Other,Almost Nothing
3180,48,Other,Almost Nothing
3181,48,Other,Almost Nothing
3182,48,Other,Almost Nothing
3183,48,Other,Almost Nothing
3184,48,Other,Almost Nothing
3185,48,Other,Almost Nothing
3186,48,Other,Almost Nothing
3187,48,Other,Almost Nothing
3188,48,Other,Almost Nothing
3189,48,Other,Almost Nothing
3190,9,Hshld,Consumer Goods
3191,9,Hshld,Consumer Goods
3192,9,Hshld,Consumer Goods
3193,9,Hshld,Consumer Goods
3194,9,Hshld,Consumer Goods
3195,9,Hshld,Consumer Goods
3196,9,Hshld,Consumer Goods
3197,9,Hshld,Consumer Goods
3198,9,Hshld,Consumer Goods
3199,9,Hshld,Consumer Goods
3200,17,BldMt,Construction Materials
3201,48,Other,Almost Nothing
3202,48,Other,Almost Nothing
3203,48,Other,Almost Nothing
3204,48,Other,Almost Nothing
3205,48,Other,Almost Nothing
3206,48,Other,Almost Nothing
3207,48,Other,Almost Nothing
3208,48,Other,Almost Nothing
3209,48,Other,Almost Nothing
3210,17,BldMt,Construction Materials
3211,17,BldMt,Construction Materials
3212,48,Other,Almost Nothing
3213,48,Other,Almost Nothing
3214,48,Other,Almost Nothing
3215,48,Other,Almost Nothing
3216,48,Other,Almost Nothing
3217,48,Other,Almost Nothing
3218,48,Other,Almost Nothing
3219,48,Other,Almost Nothing
3220,39,Boxes,Shipping Containers
3221,39,Boxes,Shipping Containers
3222,48,Other,Almost Nothing
3223,48,Other,Almost Nothing
3224,48,Other,Almost Nothing
3225,48,Other,Almost Nothing
3226,48,Other,Almost Nothing
3227,48,Other,Almost Nothing
3228,48,Other,Almost Nothing
3229,9,Hshld,Consumer Goods
3230,9,Hshld,Consumer Goods
3231,9,Hshld,Consumer Goods
3232,48,Other,Almost Nothing
3233,48,Other,Almost Nothing
3234,48,Other,Almost Nothing
3235,48,Other,Almost Nothing
3236,48,Other,Almost Nothing
3237,48,Other,Almost Nothing
3238,48,Other,Almost Nothing
3239,48,Other,Almost Nothing
3240,17,BldMt,Construction Materials
3241,17,BldMt,Construction Materials
3242,48,Other,Almost Nothing
3243,48,Other,Almost Nothing
3244,48,Other,Almost Nothing
3245,48,Other,Almost Nothing
3246,48,Other,Almost Nothing
3247,48,Other,Almost Nothing
3248,48,Other,Almost Nothing
3249,48,Other,Almost Nothing
3250,17,BldMt,Construction Materials
3251,17,BldMt,Construction Materials
3252,17,BldMt,Construction Materials
3253,17,BldMt,Construction Materials
3254,17,BldMt,Construction Materials
3255,17,BldMt,Construction Materials
3256,17,BldMt,Construction Materials
3257,17,BldMt,Construction Materials
3258,17,BldMt,Construction Materials
3259,17,BldMt,Construction Materials
3260,9,Hshld,Consumer Goods
3261,17,BldMt,Construction Materials
3262,9,Hshld,Consumer Goods
3263,9,Hshld,Consumer Goods
3264,17,BldMt,Construction Materials
3265,48,Other,Almost Nothing
3266,48,Other,Almost Nothing
3267,48,Other,Almost Nothing
3268,48,Other,Almost Nothing
3269,9,Hshld,Consumer Goods
3270,17,BldMt,Construction Materials
3271,17,BldMt,Construction Materials
3272,17,BldMt,Construction Materials
3273,17,BldMt,Construction Materials
3274,17,BldMt,Construction Materials
3275,17,BldMt,Construction Materials
3276,48,Other,Almost Nothing
3277,48,Other,Almost Nothing
